ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
1329,Hijacking,9,ndays,Hijacking,183,3,1.0,-5.191256830601093,6.191256830601093,0.04729638297686132,0.04703865002053807,6.191256830601093,131.6206317123867,1.0,0.9353263566233089,0.9353263566232543,,,,98.81539611089507
1330,Bulgaria,3,success,Hijacking,5099,45,86.66666666666667,86.25220631496371,0.4144603517029566,0.012034979612005317,0.01203479761377627,0.01205612265286214,34.438497846322115,34.37758254761643,0.9359388029622042,0.9359388029641444,,,,98.81539611089507
1331,Dnipropetrovsk,6,nwoundus,Hijacking,4232,21,0.0,0.01606805293005671,-0.01606805293005671,0.01743897433186268,0.01739790273849733,0.0,0.9235626369207144,0.0,0.9364653933102107,0.9364653933084184,,,,98.81539611089507
1332,Gunmen,6,nwoundus,Hijacking,4232,21,0.0,0.01606805293005671,-0.01606805293005671,0.01743897433186268,0.01739790273849733,0.0,0.9235626369207144,0.0,0.9364653933102107,0.9364653933084184,,,,98.81539611089507
1333,Kosovo (Province),5,nwound,Hijacking,4767,125,2.36,2.4648625970211873,-0.10486259702118739,0.007088954736002538,0.007011137754712873,0.01880747644844714,14.956573482057026,5.575580397966974,0.9376421049713504,0.9376421049723416,,,,98.81539611089507
1334,Czech Republic,6,nwoundus,Hijacking,4233,20,0.0,0.01606425702811245,-0.01606425702811245,0.017434853941215984,0.017395847448443445,0.0,0.9234535469296642,0.0,0.9380007593300792,0.9380007593313592,,,,98.81539611089507
1335,Bulgaria,6,nwoundus,Hijacking,4233,20,0.0,0.01606425702811245,-0.01606425702811245,0.017434853941215984,0.017395847448443445,0.0,0.9234535469296642,0.0,0.9380007593300792,0.9380007593313592,,,,98.81539611089507
1336,Ingushetia (Province),2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1337,Volgograd (Oblast),2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1338,Jegunovce (Municipality),2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1339,Vlore,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1340,Karachay-Cherkessia (Republic),2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1341,Soviet Union,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1342,Kolubara (District),2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1343,Zagreb,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1344,Budapest,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1345,Bratislava (Region),2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1346,Praha,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1347,Cherkasy,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1348,Krasnodar,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1349,Stavropol Krai,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1350,"Liberation Army for Presevo, Medvedja and Bujanovac (UCPMB)",2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1351,Lviv (Oblast),2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1352,Pecki,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1353,Azerbaijan,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1354,Neo-Nazi extremists,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1355,Astrakhan,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1356,Tajikistan,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1357,Bujanovac (Municipality),2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1358,Anti-Semitic extremists,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1359,Volyn,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1360,France,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1361,Greece,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1362,Anti-Immigrant extremists,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1363,Gostivar (Municipality),2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1364,Revolutionary Cells Network (SRN),2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1365,Chechnya (Occupied Territory),2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1366,Serbia.1,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1367,Prizren,2,nkillus,Hijacking,4251,3,0.0,0.002352387673488591,-0.002352387673488591,0.04432420924899495,0.0443137837027496,0.0,0.053084784844103235,0.0,0.9388302489058067,0.938830248905436,,,,98.81539611089507
1368,Pro-Russia Militia,6,nwoundus,Hijacking,4234,19,0.0,0.01606046291922532,-0.01606046291922532,0.017430735497198552,0.017393792886618634,0.0,0.9233444955861771,0.0,0.9395746951501935,0.9395746951501026,,,,98.81539611089507
1369,Lviv,6,nwoundus,Hijacking,4234,19,0.0,0.01606046291922532,-0.01606046291922532,0.017430735497198552,0.017393792886618634,0.0,0.9233444955861771,0.0,0.9395746951501935,0.9395746951501026,,,,98.81539611089507
1370,Bosnia and Herzegovina (Federation),6,nwoundus,Hijacking,4234,19,0.0,0.01606046291922532,-0.01606046291922532,0.017430735497198552,0.017393792886618634,0.0,0.9233444955861771,0.0,0.9395746951501935,0.9395746951501026,,,,98.81539611089507
1371,Hostage Taking (Barricade Incident),6,nwoundus,Hijacking,4235,18,0.0,0.016056670602125147,-0.016056670602125147,0.017426618998431207,0.017391739052592944,0.0,0.9232354828674393,0.0,0.9411902975916768,0.9411902975941436,,,,98.81539611089507
1372,Stavropolye Region,1,nkill,Hijacking,4973,5,1.8,1.4892419062939874,0.3107580937060126,0.03265828078650629,0.03264641265288067,0.10535686089841151,9.518904787800375,2.949576240750525,0.9418174446246325,0.9418174446239523,,,,98.81539611089507
1373,Nationality Unknown,6,nwoundus,Hijacking,4236,17,0.0,0.016052880075542966,-0.016052880075542966,0.017422504443536095,0.017389685945936796,0.0,0.9231265087506549,0.0,0.9428511004512345,0.9428511004490971,,,,98.81539611089507
1374,Caucasus Province of the Islamic State,6,nwoundus,Hijacking,4236,17,0.0,0.016052880075542966,-0.016052880075542966,0.017422504443536095,0.017389685945936796,0.0,0.9231265087506549,0.0,0.9428511004512345,0.9428511004490971,,,,98.81539611089507
1375,Russia,9,ndays,Hijacking,138,48,-6.25,-4.688405797101449,-1.5615942028985508,0.011929314437172213,0.010853899661769728,0.019010685120769446,143.87402238468206,82.1429734372112,0.9433238337874579,0.9433238337874597,,,,98.81539611089507
1376,Kyivska,5,nwound,Hijacking,4887,5,2.0,2.462656026191938,-0.4626560261919379,0.03127661632474398,0.031264493680233325,0.1364298190571813,14.798129498717827,3.391164991562634,0.9442754023807451,0.9442754023782991,,,,98.81539611089507
1377,TerroristsNon-State Militia,6,nwoundus,Hijacking,4237,16,0.0,0.016049091338211,-0.016049091338211,0.017418391831136644,0.017387633566220955,0.0,0.9230175732130479,0.0,0.944561165997723,0.9445611659989281,,,,98.81539611089507
1378,Russian Republic,6,nwoundus,Hijacking,4237,16,0.0,0.016049091338211,-0.016049091338211,0.017418391831136644,0.017387633566220955,0.0,0.9230175732130479,0.0,0.944561165997723,0.9445611659989281,,,,98.81539611089507
1379,Lithuania.1,1,nkill,Hijacking,4973,5,1.2,1.4898451638849788,-0.28984516388497883,0.030460490907305897,0.03044921869407245,0.10801891489939662,9.518968837824499,2.6832815729997477,0.9457266658150392,0.9457266658157157,,,,98.81539611089507
1380,Kherson,6,nwoundus,Hijacking,4238,15,0.0,0.01604530438886267,-0.01604530438886267,0.017414281159857596,0.017385581913016545,0.0,0.9229086762318602,0.0,0.9463252026780431,0.9463252026802695,,,,98.81539611089507
1381,Serbia,6,nwoundus,Hijacking,4239,14,0.0,0.016041519226232603,-0.016041519226232603,0.01741017242832498,0.017383530985895044,0.0,0.9227998177843532,0.0,0.948148718837345,0.9481487188358548,,,,98.81539611089507
1382,Saint Petersburg,1,nkill,Hijacking,4963,15,1.3333333333333333,1.4900261938343744,-0.15669286050104114,0.0164672099777062,0.01644839771243339,0.037897593399017465,9.526329752021777,4.134638810735237,0.9492267368536326,0.9492267368529882,,,,98.81539611089507
1383,North Ossetia-Alania (Republic),6,nwoundus,Hijacking,4240,13,0.0,0.016037735849056604,-0.016037735849056604,0.017406065635166133,0.017381480784428284,0.0,0.9226909978478063,0.0,0.9500382269128352,0.9500382269156901,,,,98.81539611089507
1384,Airports & Aircraft,6,nwoundus,Hijacking,4240,13,0.0,0.016037735849056604,-0.016037735849056604,0.017406065635166133,0.017381480784428284,0.0,0.9226909978478063,0.0,0.9500382269128352,0.9500382269156901,,,,98.81539611089507
1385,North Ossetia-Alania,6,nwoundus,Hijacking,4240,13,0.0,0.016037735849056604,-0.016037735849056604,0.017406065635166133,0.017381480784428284,0.0,0.9226909978478063,0.0,0.9500382269128352,0.9500382269156901,,,,98.81539611089507
1386,Chemical,6,nwoundus,Hijacking,4240,13,0.0,0.016037735849056604,-0.016037735849056604,0.017406065635166133,0.017381480784428284,0.0,0.9226909978478063,0.0,0.9500382269128352,0.9500382269156901,,,,98.81539611089507
1387,Multinational,6,nwoundus,Hijacking,4240,13,0.0,0.016037735849056604,-0.016037735849056604,0.017406065635166133,0.017381480784428284,0.0,0.9226909978478063,0.0,0.9500382269128352,0.9500382269156901,,,,98.81539611089507
1388,Crimea,6,nwoundus,Hijacking,4240,13,0.0,0.016037735849056604,-0.016037735849056604,0.017406065635166133,0.017381480784428284,0.0,0.9226909978478063,0.0,0.9500382269128352,0.9500382269156901,,,,98.81539611089507
1389,Kabardino-Balkariya,6,nwoundus,Hijacking,4240,13,0.0,0.016037735849056604,-0.016037735849056604,0.017406065635166133,0.017381480784428284,0.0,0.9226909978478063,0.0,0.9500382269128352,0.9500382269156901,,,,98.81539611089507
1390,Kosovo and Metohija,6,nwoundus,Hijacking,4241,12,0.0,0.01603395425607168,-0.01603395425607168,0.01740196077900967,0.017379431308188448,0.0,0.9225822163995185,0.0,0.9520015199669194,0.9520015199633336,,,,98.81539611089507
1391,Other.1,6,nwoundus,Hijacking,4241,12,0.0,0.01603395425607168,-0.01603395425607168,0.01740196077900967,0.017379431308188448,0.0,0.9225822163995185,0.0,0.9520015199669194,0.9520015199633336,,,,98.81539611089507
1392,Stavropol,6,nwoundus,Hijacking,4241,12,0.0,0.01603395425607168,-0.01603395425607168,0.01740196077900967,0.017379431308188448,0.0,0.9225822163995185,0.0,0.9520015199669194,0.9520015199633336,,,,98.81539611089507
1393,Armed Forces of the Chechen Republic of Ichkeria,6,nwoundus,Hijacking,4241,12,0.0,0.01603395425607168,-0.01603395425607168,0.01740196077900967,0.017379431308188448,0.0,0.9225822163995185,0.0,0.9520015199669194,0.9520015199633336,,,,98.81539611089507
1394,North Ossetia,6,nwoundus,Hijacking,4241,12,0.0,0.01603395425607168,-0.01603395425607168,0.01740196077900967,0.017379431308188448,0.0,0.9225822163995185,0.0,0.9520015199669194,0.9520015199633336,,,,98.81539611089507
1395,Telecommunication,6,nwoundus,Hijacking,4241,12,0.0,0.01603395425607168,-0.01603395425607168,0.01740196077900967,0.017379431308188448,0.0,0.9225822163995185,0.0,0.9520015199669194,0.9520015199633336,,,,98.81539611089507
1396,Azerbaijan.1,1,nkill,Hijacking,4955,23,1.608695652173913,1.4890010090817356,0.11969464309217748,0.012578982405375866,0.012554369829331875,0.03690038939379787,9.534102047282722,3.243723035407737,0.9520089934444645,0.9520089934457532,,,,98.81539611089507
1397,Serbia,3,success,Hijacking,5130,14,85.71428571428571,86.25730994152046,-0.5430242272347527,0.015768175597599327,0.015770412107035593,0.014953721201904599,34.43310317759518,36.31365196012815,0.9530190976343954,0.9530190976356345,,,,98.81539611089507
1398,Croatia,6,nwoundus,Hijacking,4242,11,0.0,0.01603017444601603,-0.01603017444601603,0.01739785785848552,0.01737738255674808,0.0,0.9224734734168069,0.0,0.9540480545879719,0.954048054584822,,,,98.81539611089507
1399,Sabotage Equipment,6,nwoundus,Hijacking,4242,11,0.0,0.01603017444601603,-0.01603017444601603,0.01739785785848552,0.01737738255674808,0.0,0.9224734734168069,0.0,0.9540480545879719,0.954048054584822,,,,98.81539611089507
1400,Poland,6,nwoundus,Hijacking,4242,11,0.0,0.01603017444601603,-0.01603017444601603,0.01739785785848552,0.01737738255674808,0.0,0.9224734734168069,0.0,0.9540480545879719,0.954048054584822,,,,98.81539611089507
1401,Belarus,6,nwoundus,Hijacking,4243,10,0.0,0.016026396417629037,-0.016026396417629037,0.017393756872224896,0.017375334529680063,0.0,0.9223647688770075,0.0,0.9561894948952567,0.9561894948971532,,,,98.81539611089507
1402,Hungary,6,nwoundus,Hijacking,4243,10,0.0,0.016026396417629037,-0.016026396417629037,0.017393756872224896,0.017375334529680063,0.0,0.9223647688770075,0.0,0.9561894948952567,0.9561894948971532,,,,98.81539611089507
1403,Riyadus-Salikhin Reconnaissance and Sabotage Battalion of Chechen Martyrs,6,nwoundus,Hijacking,4243,10,0.0,0.016026396417629037,-0.016026396417629037,0.017393756872224896,0.017375334529680063,0.0,0.9223647688770075,0.0,0.9561894948952567,0.9561894948971532,,,,98.81539611089507
1404,Bratislava (Region),5,nwound,Hijacking,4889,3,2.0,2.4624667621190426,-0.4624667621190426,0.03126381538447322,0.03125750894989591,0.26700530960068386,14.795381258959303,1.7320508075688772,0.9568306866851632,0.9568306866827235,,,,98.81539611089507
1405,Odessa,3,success,Hijacking,5094,50,86.0,86.25834314880251,-0.25834314880250986,0.0075016908254020125,0.007502987289886195,0.007370496478594456,34.43203870953491,35.050983275386564,0.9579040407110382,0.9579040407103389,,,,98.81539611089507
1406,Kosovo.1,6,nwoundus,Hijacking,4244,9,0.0,0.016022620169651274,-0.016022620169651274,0.017389657818860288,0.017373287226557642,0.0,0.922256102757475,0.0,0.95844050915656,0.9584405091589656,,,,98.81539611089507
1407,Tirana,6,nwoundus,Hijacking,4244,9,0.0,0.016022620169651274,-0.016022620169651274,0.017389657818860288,0.017373287226557642,0.0,0.922256102757475,0.0,0.95844050915656,0.9584405091589656,,,,98.81539611089507
1408,Belgrade,6,nwoundus,Hijacking,4244,9,0.0,0.016022620169651274,-0.016022620169651274,0.017389657818860288,0.017373287226557642,0.0,0.922256102757475,0.0,0.95844050915656,0.9584405091589656,,,,98.81539611089507
1409,Hijacking,6,nwoundus,Hijacking,4244,9,0.0,0.016022620169651274,-0.016022620169651274,0.017389657818860288,0.017373287226557642,0.0,0.922256102757475,0.0,0.95844050915656,0.9584405091589656,,,,98.81539611089507
1410,Skopje (Municipality),6,nwoundus,Hijacking,4244,9,0.0,0.016022620169651274,-0.016022620169651274,0.017389657818860288,0.017373287226557642,0.0,0.922256102757475,0.0,0.95844050915656,0.9584405091589656,,,,98.81539611089507
1411,Kabardino-Balkariya (Republic),6,nwoundus,Hijacking,4244,9,0.0,0.016022620169651274,-0.016022620169651274,0.017389657818860288,0.017373287226557642,0.0,0.922256102757475,0.0,0.95844050915656,0.9584405091589656,,,,98.81539611089507
1412,Stavropol (Krai),6,nwoundus,Hijacking,4244,9,0.0,0.016022620169651274,-0.016022620169651274,0.017389657818860288,0.017373287226557642,0.0,0.922256102757475,0.0,0.95844050915656,0.9584405091589656,,,,98.81539611089507
1413,Food or Water Supply,6,nwoundus,Hijacking,4245,8,0.0,0.0160188457008245,-0.0160188457008245,0.017385560697025487,0.01737124064695441,0.0,0.9221474750355831,0.0,0.9608199791400542,0.9608199791432267,,,,98.81539611089507
1414,Prague,6,nwoundus,Hijacking,4245,8,0.0,0.0160188457008245,-0.0160188457008245,0.017385560697025487,0.01737124064695441,0.0,0.9221474750355831,0.0,0.9608199791400542,0.9608199791432267,,,,98.81539611089507
1415,Rostov,6,nwoundus,Hijacking,4245,8,0.0,0.0160188457008245,-0.0160188457008245,0.017385560697025487,0.01737124064695441,0.0,0.9221474750355831,0.0,0.9608199791400542,0.9608199791432267,,,,98.81539611089507
1416,Ivano-Frankivsk,6,nwoundus,Hijacking,4245,8,0.0,0.0160188457008245,-0.0160188457008245,0.017385560697025487,0.01737124064695441,0.0,0.9221474750355831,0.0,0.9608199791400542,0.9608199791432267,,,,98.81539611089507
1417,Karachay-Cherkessia,6,nwoundus,Hijacking,4245,8,0.0,0.0160188457008245,-0.0160188457008245,0.017385560697025487,0.01737124064695441,0.0,0.9221474750355831,0.0,0.9608199791400542,0.9608199791432267,,,,98.81539611089507
1418,Cossack Separatists,6,nwoundus,Hijacking,4245,8,0.0,0.0160188457008245,-0.0160188457008245,0.017385560697025487,0.01737124064695441,0.0,0.9221474750355831,0.0,0.9608199791400542,0.9608199791432267,,,,98.81539611089507
1419,Soviet Union,1,nkill,Hijacking,4911,67,1.4328358208955223,1.4903278354713907,-0.05749201457586839,0.006041965899399538,0.006006366889451499,0.017775183054011906,9.571845282517957,3.234397890653075,0.9608242993236311,0.9608242993203291,,,,98.81539611089507
1420,Yugoslavia,6,nwoundus,Hijacking,4246,7,0.0,0.01601507300989166,-0.01601507300989166,0.017381465505355572,0.01736919479044432,0.0,0.9220388856887236,0.0,0.9633529181743967,0.9633529181731614,,,,98.81539611089507
1421,Pcinja (District),6,nwoundus,Hijacking,4246,7,0.0,0.01601507300989166,-0.01601507300989166,0.017381465505355572,0.01736919479044432,0.0,0.9220388856887236,0.0,0.9633529181743967,0.9633529181731614,,,,98.81539611089507
1422,Pec,6,nwoundus,Hijacking,4246,7,0.0,0.01601507300989166,-0.01601507300989166,0.017381465505355572,0.01736919479044432,0.0,0.9220388856887236,0.0,0.9633529181743967,0.9633529181731614,,,,98.81539611089507
1423,Latvia,6,nwoundus,Hijacking,4246,7,0.0,0.01601507300989166,-0.01601507300989166,0.017381465505355572,0.01736919479044432,0.0,0.9220388856887236,0.0,0.9633529181743967,0.9633529181731614,,,,98.81539611089507
1424,Poltava,6,nwoundus,Hijacking,4246,7,0.0,0.01601507300989166,-0.01601507300989166,0.017381465505355572,0.01736919479044432,0.0,0.9220388856887236,0.0,0.9633529181743967,0.9633529181731614,,,,98.81539611089507
1425,Gjilane,6,nwoundus,Hijacking,4246,7,0.0,0.01601507300989166,-0.01601507300989166,0.017381465505355572,0.01736919479044432,0.0,0.9220388856887236,0.0,0.9633529181743967,0.9633529181731614,,,,98.81539611089507
1426,Karachayevo Cherkesiya Republic,6,nwoundus,Hijacking,4246,7,0.0,0.01601507300989166,-0.01601507300989166,0.017381465505355572,0.01736919479044432,0.0,0.9220388856887236,0.0,0.9633529181743967,0.9633529181731614,,,,98.81539611089507
1427,Saint Petersburg,6,nwoundus,Hijacking,4246,7,0.0,0.01601507300989166,-0.01601507300989166,0.017381465505355572,0.01736919479044432,0.0,0.9220388856887236,0.0,0.9633529181743967,0.9633529181731614,,,,98.81539611089507
1428,Ukraine.1,6,nwoundus,Hijacking,4246,7,0.0,0.01601507300989166,-0.01601507300989166,0.017381465505355572,0.01736919479044432,0.0,0.9220388856887236,0.0,0.9633529181743967,0.9633529181731614,,,,98.81539611089507
1429,Riga (City),6,nwoundus,Hijacking,4246,7,0.0,0.01601507300989166,-0.01601507300989166,0.017381465505355572,0.01736919479044432,0.0,0.9220388856887236,0.0,0.9633529181743967,0.9633529181731614,,,,98.81539611089507
1430,Airports & Aircraft,11,ransomamt,Hijacking,19,4,3305250.0,3198063.5263157897,107186.47368421033,0.024703984104579583,0.02487229149039062,0.0237612177248457,4309473.203368563,4510984.0297507895,0.964606067044896,0.9646060670449095,,,,98.81539611089507
1431,Right Sector,6,nwoundus,Hijacking,4247,6,0.0,0.016011302095596893,-0.016011302095596893,0.017377372242486918,0.017367149656601664,0.0,0.9219303346943071,0.0,0.966073683121349,0.9660736831219414,,,,98.81539611089507
1432,Tourists,6,nwoundus,Hijacking,4247,6,0.0,0.016011302095596893,-0.016011302095596893,0.017377372242486918,0.017367149656601664,0.0,0.9219303346943071,0.0,0.966073683121349,0.9660736831219414,,,,98.81539611089507
1433,Tatarstan,6,nwoundus,Hijacking,4247,6,0.0,0.016011302095596893,-0.016011302095596893,0.017377372242486918,0.017367149656601664,0.0,0.9219303346943071,0.0,0.966073683121349,0.9660736831219414,,,,98.81539611089507
1434,Macedonia.1,6,nwoundus,Hijacking,4247,6,0.0,0.016011302095596893,-0.016011302095596893,0.017377372242486918,0.017367149656601664,0.0,0.9219303346943071,0.0,0.966073683121349,0.9660736831219414,,,,98.81539611089507
1435,Albanian National Army (ANA),6,nwoundus,Hijacking,4247,6,0.0,0.016011302095596893,-0.016011302095596893,0.017377372242486918,0.017367149656601664,0.0,0.9219303346943071,0.0,0.966073683121349,0.9660736831219414,,,,98.81539611089507
1436,Rivne,6,nwoundus,Hijacking,4247,6,0.0,0.016011302095596893,-0.016011302095596893,0.017377372242486918,0.017367149656601664,0.0,0.9219303346943071,0.0,0.966073683121349,0.9660736831219414,,,,98.81539611089507
1437,Greater Skopje (Special Division),6,nwoundus,Hijacking,4247,6,0.0,0.016011302095596893,-0.016011302095596893,0.017377372242486918,0.017367149656601664,0.0,0.9219303346943071,0.0,0.966073683121349,0.9660736831219414,,,,98.81539611089507
1438,Ukrainian nationalists,6,nwoundus,Hijacking,4247,6,0.0,0.016011302095596893,-0.016011302095596893,0.017377372242486918,0.017367149656601664,0.0,0.9219303346943071,0.0,0.966073683121349,0.9660736831219414,,,,98.81539611089507
1439,Central,6,nwoundus,Hijacking,4247,6,0.0,0.016011302095596893,-0.016011302095596893,0.017377372242486918,0.017367149656601664,0.0,0.9219303346943071,0.0,0.966073683121349,0.9660736831219414,,,,98.81539611089507
1440,Great Britain,6,nwoundus,Hijacking,4247,6,0.0,0.016011302095596893,-0.016011302095596893,0.017377372242486918,0.017367149656601664,0.0,0.9219303346943071,0.0,0.966073683121349,0.9660736831219414,,,,98.81539611089507
1441,Belgrade (District),6,nwoundus,Hijacking,4247,6,0.0,0.016011302095596893,-0.016011302095596893,0.017377372242486918,0.017367149656601664,0.0,0.9219303346943071,0.0,0.966073683121349,0.9660736831219414,,,,98.81539611089507
1442,Journalists & Media,6,nwoundus,Hijacking,4152,101,0.019801980198019802,0.015895953757225433,0.0039060264407943697,0.004239285146700119,0.004190264448348199,0.027897370519573934,0.9321670479136762,0.1400141435571407,0.9664246506556504,0.9664246506551839,,,,98.81539611089507
1443,Karachayevo Cherkesiya Republic,3,success,Hijacking,5137,7,85.71428571428571,86.25656998248004,-0.5422842681943365,0.015746686226304294,0.015748568017201953,0.01434749313544868,34.43387789937514,37.79644730092272,0.9667925162004614,0.9667925161956089,,,,98.81539611089507
1444,Volgograd,3,success,Hijacking,5137,7,85.71428571428571,86.25656998248004,-0.5422842681943365,0.015746686226304294,0.015748568017201953,0.01434749313544868,34.43387789937514,37.79644730092272,0.9667925162004614,0.9667925161956089,,,,98.81539611089507
