ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
2746,West Bank,4,propvalue,Hijacking,10356,192,3214.2708333333335,28202.69518539977,-24988.42435206644,0.019893516082184832,0.019712557377080286,2.480423419382845,1267639.9045575073,10074.257546836023,0.7847568366859592,0.7847568366860836,,,,98.99067117889786
2747,Libya,4,propvalue,Hijacking,9817,731,39976.6165116279,26837.256256493838,13139.360255134063,0.010460366323717529,0.010348674467334078,0.0124301171226348,1269666.0134212235,1057058.443255354,0.7849806460187687,0.7849806460200492,,,,98.99067117889786
2748,Arbil,7,nhostkid,Hijacking,3004,3,30.333333333333332,9.209054593874834,21.124278739458497,0.15741864338968295,0.15737254948270968,0.4538572196971348,134.2310257341252,46.543886100467944,0.7852401373075474,0.7852401373075855,,,,98.99067117889786
2749,Al-Fatah,7,nhostkid,Hijacking,2997,10,-2.3,9.268601935268602,-11.568601935268603,0.08620950263980226,0.08609098447753402,0.29956557015256796,134.3764623610211,38.617929054319376,0.7855140806504689,0.7855140806507825,,,,98.99067117889786
2750,Tel Aviv,4,propvalue,Hijacking,10521,27,93330.07407407407,27579.539904952006,65750.53416912207,0.052344607252355506,0.052284076808823986,0.20922257590992327,1257563.2617467456,314261.1827770904,0.7859024469178439,0.7859024469176337,,,,98.99067117889786
2751,France,8,nhostkidus,Hijacking,2956,38,0.0,-0.2912719891745602,0.2912719891745602,0.04427320051523867,0.04399860086350225,0.0,6.620028443135708,0.0,0.7862706403590091,0.7862706403589501,,,,98.99067117889786
2752,Idlib,9,ndays,Hijacking,2072,35,-33.65714285714286,-40.031370656370655,6.374227799227796,0.04601872720247872,0.045927842786896246,0.0528326286330058,138.78787707935714,120.64945402405483,0.7872022767474295,0.7872022767471958,,,,98.99067117889786
2753,Australia,1,nkill,Hijacking,48186,15,1.9333333333333333,2.8558709998754823,-0.922537666542149,0.06966801291881096,0.06965847500415859,0.29076442061731667,13.243724708114465,3.1728010758108782,0.7873298446160739,0.7873298445984167,,,,98.99067117889786
2754,Dihok,1,nkill,Hijacking,48172,29,3.5172413793103448,2.8551855849871295,0.6620557943232153,0.04999699540169737,0.049998799323756025,0.047155669212531,13.241433859965742,14.039792147563938,0.7878069015091077,0.7878069014952236,,,,98.99067117889786
2755,Bitlis,9,ndays,Hijacking,2100,7,-25.857142857142858,-39.97238095238095,14.115238095238094,0.10190492780331051,0.10179655555135211,0.201904445298342,138.6612544873146,69.9104869849738,0.7878276623021078,0.7878276623014888,,,,98.99067117889786
2756,Abyan,2,nkillus,Hijacking,41597,305,0.0,0.019688919874029376,-0.019688919874029376,0.01544669166217634,0.015390553920698867,0.0,1.2792859812244708,0.0,0.7880993192403415,0.7880993192361674,,,,98.99067117889786
2757,Violent Political Party,5,nwound,Hijacking,46570,348,4.324712643678161,4.569529740176079,-0.2448170964979175,0.01445584360311843,0.014449726350148498,0.015354719567135999,16.942680474734495,15.944094284984809,0.7881861250215847,0.7881861250182182,,,,98.99067117889786
2758,Derna,8,nhostkidus,Hijacking,2964,30,0.03333333333333333,-0.2908232118758435,0.3241565452091768,0.04927162517852912,0.049032443813877155,1.7754785197400933,6.611062390437779,0.18257418583505536,0.788320412105049,0.7883204121050617,,,,98.99067117889786
2759,Sinai Province of the Islamic State,6,nwoundus,Hijacking,41355,445,0.008988764044943821,0.019489783581187282,-0.010501019536243461,0.01277179427775287,0.012707369038285014,0.055379812448192844,0.8263724382762302,0.1896181852559909,0.7887134668710791,0.7887134668792134,,,,98.99067117889786
2760,Derna,9,ndays,Hijacking,2083,24,-47.458333333333336,-39.83869419107057,-7.619639142262763,0.05500995812012541,0.05476194474335887,0.13030968194215325,139.1411349244827,58.473315479699,0.7887614276493963,0.7887614276494148,,,,98.99067117889786
2761,Derna,7,nhostkid,Hijacking,2977,30,2.7,9.295935505542493,-6.595935505542493,0.04915305267058351,0.04891579538743031,1.072780059519355,134.84265058556983,6.148450884235968,0.7888131433792376,0.7888131433794432,,,,98.99067117889786
2762,Hayat Tahrir al-Sham,9,ndays,Hijacking,2104,3,-61.333333333333336,-39.89496197718631,-21.438371356147023,0.1547742456458494,0.15471700762257745,0.32860485327766314,138.56505943059992,65.24058041842771,0.7888133612942994,0.7888133612940417,,,,98.99067117889786
2763,Ansar al-Sharia (Libya),2,nkillus,Hijacking,41837,65,0.06153846153846154,0.019480364270860723,0.04205809726760082,0.032996144646922104,0.03297281298080598,0.12083173685650803,1.2755386473117574,0.34807161066919284,0.7903814502363113,0.7903814502396158,,,,98.99067117889786
2764,Central,6,nwoundus,Hijacking,41675,125,0.0,0.01943611277744451,-0.01943611277744451,0.023639040632398602,0.02360395021826328,0.0,0.8234262738957162,0.0,0.7918605584728984,0.7918605584745788,,,,98.99067117889786
2765,Hostage Taking (Kidnapping),4,propvalue,Hijacking,10343,205,4890.253658536585,28200.884592478007,-23310.630933941422,0.018557804474026798,0.01837798825561285,0.333693100939651,1268399.49017935,69856.49648824232,0.7924688949313853,0.7924688949315466,,,,98.99067117889786
2766,Kef,1,nkill,Hijacking,48193,8,1.625,2.855788185006121,-1.230788185006121,0.0929464096793395,0.09293980234351439,0.6401653438124689,13.242853481192164,1.9226098333849673,0.7926516497930932,0.7926516497875764,,,,98.99067117889786
2767,Bordj Bou Arreridj,5,nwound,Hijacking,46915,3,2.0,4.567878077373974,-2.567878077373974,0.1516268395366657,0.1516237428400492,0.7412825496090014,16.935857335238573,3.4641016151377544,0.7928469539347222,0.7928469539315124,,,,98.99067117889786
2768,Israeli Terrorist Group,5,nwound,Hijacking,46915,3,2.0,4.567878077373974,-2.567878077373974,0.1516268395366657,0.1516237428400492,0.7412825496090014,16.935857335238573,3.4641016151377544,0.7928469539347222,0.7928469539315124,,,,98.99067117889786
2769,Basra,8,nhostkidus,Hijacking,2975,19,0.10526315789473684,-0.29008403361344537,0.3953471915081822,0.060092526730443185,0.05991190837425144,1.2538692518739192,6.598808187490352,0.3153017676423058,0.7940296617159486,0.7940296617152589,,,,98.99067117889786
2770,Amanat Al Asimah,4,propvalue,Hijacking,10411,137,11.211678832116789,28112.83405436558,-28101.62237553346,0.02237195452186495,0.022227233509187976,21.784294119476993,1264287.8999726716,1289.9946273865373,0.7947524362661301,0.794752436266291,,,,98.99067117889786
2771,Beqaa,8,nhostkidus,Hijacking,2959,35,0.0,-0.2909766813112538,0.2909766813112538,0.04422827044573074,0.04397625545729723,0.0,6.616677074604596,0.0,0.7947859598556156,0.7947859598554697,,,,98.99067117889786
2772,Deir ez-Zor,8,nhostkidus,Hijacking,2959,35,0.0,-0.2909766813112538,0.2909766813112538,0.04422827044573074,0.04397625545729723,0.0,6.616677074604596,0.0,0.7947859598556156,0.7947859598554697,,,,98.99067117889786
2773,Tizi Ouzou,13,ransompaid,Hijacking,118,7,-84.85714285714286,2502522.293898305,-2502607.151041162,0.10136349449988649,0.09886030581163345,66881.57728229064,25314580.311025765,37.4184828279135,0.7948634667925364,0.7948634667925358,,,,98.99067117889786
2774,Syria,13,ransompaid,Hijacking,118,7,-56.57142857142857,2502520.6159322034,-2502577.1873607747,0.10136228020629448,0.09885912150523318,47291.850601315135,25314580.4783254,52.91772589866003,0.7948658687064616,0.7948658687064698,,,,98.99067117889786
2775,Al-Nusrah Front,13,ransompaid,Hijacking,118,7,-42.42857142857143,2502519.776949153,-2502562.2055205815,0.10136167305950754,0.0988585293520391,47291.56748559278,25314580.561975174,52.91772589866003,0.7948670696641444,0.7948670696641621,,,,98.99067117889786
2776,Ibb,7,nhostkid,Hijacking,2984,23,2.0,9.285857908847184,-7.285857908847184,0.05429432877128903,0.054101646811730957,0.30130339273827333,134.66979913201789,24.181134645158252,0.795353102005138,0.7953531020052045,,,,98.99067117889786
2777,Derna,10,nreleased,Hijacking,2632,30,-32.5,-36.41755319148936,3.917553191489361,0.047589070476818957,0.04741628523603122,0.08190457576096205,82.62041558060409,47.8306999955987,0.7955139856299618,0.7955139856301708,,,,98.99067117889786
2778,Wasit,6,nwoundus,Hijacking,41680,120,0.0,0.019433781190019195,-0.019433781190019195,0.023636204065075658,0.02360253363703877,0.0,0.8233769089739725,0.0,0.7959839566559467,0.7959839566556082,,,,98.99067117889786
2779,Free Syrian Army,6,nwoundus,Hijacking,41680,120,0.0,0.019433781190019195,-0.019433781190019195,0.023636204065075658,0.02360253363703877,0.0,0.8233769089739725,0.0,0.7959839566559467,0.7959839566556082,,,,98.99067117889786
2780,Tripoli,4,propvalue,Hijacking,10414,134,-99.0,28106.156840791245,-28205.156840791245,0.02245437820454897,0.022312338192597845,0.0,1264105.8322676532,0.0,0.7962021107063249,0.7962021107054453,,,,98.99067117889786
2781,Ain Defla (Province),5,nwound,Hijacking,46896,22,3.6363636363636362,4.568150801774139,-0.9317871654105025,0.055019722564488935,0.055009134956717824,0.14688405602325572,16.938771463024267,6.343691688790072,0.7964042858839231,0.7964042858742764,,,,98.99067117889786
2782,Al-Fatah,5,nwound,Hijacking,46870,48,3.9375,4.568359291657777,-0.6308592916577771,0.0372506774957966,0.03724356428196064,0.04734489322891071,16.938746433658103,13.32475898947743,0.7964480052974598,0.7964480052869297,,,,98.99067117889786
2783,Khenchela,1,nkill,Hijacking,48194,7,4.142857142857143,2.8553969373780967,1.2874602054790465,0.097226152730882,0.09722099168105883,0.25342171070875497,13.242615439499545,5.080307452263476,0.7970119410733545,0.7970119410639819,,,,98.99067117889786
2784,Derna,11,ransomamt,Hijacking,176,4,2209134.3024999998,5608961.443181818,-3399827.1406818186,0.1298093311183859,0.1287353987886068,0.8618113118031471,26409419.419009924,3944978.5517069185,0.7976931101006397,0.7976931101006388,,,,98.99067117889786
2785,Tripoli,14,ransompaidus,Hijacking,91,3,0.0,-2.1758241758241756,2.1758241758241756,0.1507277485386428,0.14908040127793715,0.0,14.594971285110047,0.0,0.7978539819869238,0.7978539819869195,,,,98.99067117889786
2786,Benghazi,14,ransompaidus,Hijacking,91,3,0.0,-2.1758241758241756,2.1758241758241756,0.1507277485386428,0.14908040127793715,0.0,14.594971285110047,0.0,0.7978539819869238,0.7978539819869195,,,,98.99067117889786
2787,Explosives,14,ransompaidus,Hijacking,91,3,0.0,-2.1758241758241756,2.1758241758241756,0.1507277485386428,0.14908040127793715,0.0,14.594971285110047,0.0,0.7978539819869238,0.7978539819869195,,,,98.99067117889786
2788,Sirte,14,ransompaidus,Hijacking,91,3,0.0,-2.1758241758241756,2.1758241758241756,0.1507277485386428,0.14908040127793715,0.0,14.594971285110047,0.0,0.7978539819869238,0.7978539819869195,,,,98.99067117889786
2789,Idlib,14,ransompaidus,Hijacking,91,3,0.0,-2.1758241758241756,2.1758241758241756,0.1507277485386428,0.14908040127793715,0.0,14.594971285110047,0.0,0.7978539819869238,0.7978539819869195,,,,98.99067117889786
2790,United States,14,ransompaidus,Hijacking,91,3,0.0,-2.1758241758241756,2.1758241758241756,0.1507277485386428,0.14908040127793715,0.0,14.594971285110047,0.0,0.7978539819869238,0.7978539819869195,,,,98.99067117889786
2791,Saladin,14,ransompaidus,Hijacking,91,3,0.0,-2.1758241758241756,2.1758241758241756,0.1507277485386428,0.14908040127793715,0.0,14.594971285110047,0.0,0.7978539819869238,0.7978539819869195,,,,98.99067117889786
2792,Nuqat Al Khams,14,ransompaidus,Hijacking,91,3,0.0,-2.1758241758241756,2.1758241758241756,0.1507277485386428,0.14908040127793715,0.0,14.594971285110047,0.0,0.7978539819869238,0.7978539819869195,,,,98.99067117889786
2793,Al-Nusrah Front,10,nreleased,Hijacking,2605,57,-33.6140350877193,-36.4337811900192,2.819746102299895,0.03425328152056578,0.034141971746903026,0.04104893129147417,82.58884762728066,68.69231460078363,0.798107356303524,0.7981073563037404,,,,98.99067117889786
